mhz,zreal,zimag,zmag,zphase,vswr,s11,s11_real,s11_imag,s11_ang,gain_max,gain_net,gain_max_theta,gain_max_phi,gain_viewer,gain_viewer_net,fb_ratio
20.999999999999972,189.15042615916784,-11.617062143514248,189.50683325157718,-3.5145234911831205,1.0851332448010522,-27.780692520741979,-27.780692520741972,-19.909822428730447,-131.33355862139624,4.6546296277618806,4.6473839787690778,0,270,-5.7519299995367925,-5.7591756485295953,8.5362267895350428
21.199999999999971,132.1184919110442,-63.820444617287194,146.72540698869051,-25.783078922011764,1.7605124616703176,-11.197667545031923,-11.197667545031923,-19.084397921475521,-125.88871157169733,4.121297509618663,3.7784942183413426,0,270,-7.3365313025426504,-7.6793345938199709,10.678684241480955
21.39999999999997,100.83790565019711,-55.849513583482882,115.27120795510774,-28.980067453848161,2.1844525473145033,-8.5903423081774797,-8.5903423081774797,-21.237902496959663,-140.09413306243164,3.7114304732094681,3.0647609027339509,40,270,-7.5849901536988824,-8.2316597241743992,7.3437016093513297
21.599999999999969,90.062442431951567,-41.293576322906738,99.077762299843627,-24.63142767409802,2.3379303831664688,-7.9408751678093701,-7.9408751678093692,-22.938366698770899,-151.31110979497612,3.5867387832525899,2.8261089529789531,-50,270,-7.1485730235043032,-7.9092028537779395,4.9633931652534455
21.799999999999969,89.144811905750103,-26.807471193596864,93.088334400756636,-16.736991153609598,2.2935706996787659,-8.1175364101189249,-8.1175364101189231,-24.423634435228422,-161.10856017570015,3.5718637551346943,2.8442451785480278,-60,270,-6.5335215074483575,-7.2611400840350235,3.1405080254198263
21.999999999999968,95.215083059936617,-12.721008705167129,96.061106097044117,-7.6098165949257739,2.1114791209891042,-8.9413116427654966,-8.9413116427654966,-25.864135989283092,-170.6107139980592,3.5795626913770744,2.9866926964557345,70,270,-5.9259108332026411,-6.5187808281239814,1.7850007636519014
22.199999999999967,109.38500410846822,0.96635146186037102,109.38927259543071,0.50616097133282001,1.8284650942593623,-10.665532170681786,-10.665532170681784,27.16777114950672,179.21003954950567,3.5918770841334835,3.2023272666243825,-70,270,-5.3705547892779526,-5.7601046067870536,1.5418561509453246
22.399999999999967,137.38034642470646,12.149873303813614,137.9165653758499,5.0540706054530826,1.4659223083394486,-14.473317691834797,-14.473317691834799,25.310252742438564,166.95706725513827,3.5975790585487468,3.4397007207192987,80,270,-4.8702648014339776,-5.0281431392634257,0.65662408137177064
22.599999999999966,193.65395945508953,5.7427737345694627,193.73909120980184,1.6985983498818664,1.0444450507902059,-33.255040710841115,-33.255040710841108,20.772032986619685,137.02106192555067,3.6540462968847391,3.651993325553307,80,270,-4.4214929157064624,-4.4235458870378945,0.55106004006367237
22.799999999999965,263.84678222730474,-100.26911202002357,282.25700933189739,-20.808182807925878,1.6683971910671735,-12.024317174133735,-12.024317174133731,-6.8696377672761031,-45.315018636951422,3.7243563589878863,3.4429412759103561,-80,270,-4.0321963228970628,-4.3136114059745925,0.44321106072134714
